127.0.0.1, 2024-06-07 09:44:54, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010000
127.0.0.1, 2024-06-07 09:44:57, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006999
127.0.0.1, 2024-06-07 09:44:57, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/greg, HTTP/1.1, 500, 0.027999
127.0.0.1, 2024-06-07 09:45:33, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010000
127.0.0.1, 2024-06-07 09:45:35, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006001
127.0.0.1, 2024-06-07 09:45:35, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/greg, HTTP/1.1, 200, 0.011999
127.0.0.1, 2024-06-07 09:46:01, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.009001
127.0.0.1, 2024-06-07 09:46:03, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006001
127.0.0.1, 2024-06-07 09:46:03, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/greg, HTTP/1.1, 200, 0.010001
127.0.0.1, 2024-06-07 09:46:35, PUT, /marketplace_manager/marketplace/update.json/Marketplace Community, HTTP/1.1, 200, 0.008000
127.0.0.1, 2024-06-07 09:47:09, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011001
127.0.0.1, 2024-06-07 09:47:11, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006830
127.0.0.1, 2024-06-07 09:47:11, GET, /waddlebot_db_manager/community_modules/uninstall_by_community_name.json/greg, HTTP/1.1, 200, 0.012000
127.0.0.1, 2024-06-07 09:47:22, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011002
127.0.0.1, 2024-06-07 09:47:24, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006002
127.0.0.1, 2024-06-07 09:47:25, GET, /waddlebot_db_manager/test_script/test.json, HTTP/1.1, 200, 0.008999
127.0.0.1, 2024-06-07 09:48:52, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.009999
127.0.0.1, 2024-06-07 09:48:54, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007804
127.0.0.1, 2024-06-07 09:48:54, GET, /waddlebot_db_manager/test_script/test.json, HTTP/1.1, 200, 0.008999
127.0.0.1, 2024-06-07 09:59:20, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.008000
127.0.0.1, 2024-06-07 10:06:28, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012002
127.0.0.1, 2024-06-07 10:06:30, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.008002
127.0.0.1, 2024-06-07 10:07:27, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012000
127.0.0.1, 2024-06-07 10:07:29, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007000
127.0.0.1, 2024-06-07 10:17:07, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012002
127.0.0.1, 2024-06-07 10:17:09, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:19:04, PUT, /marketplace_manager/marketplace/update.json/Test Module, HTTP/1.1, 200, 0.009510
127.0.0.1, 2024-06-07 10:19:15, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010999
127.0.0.1, 2024-06-07 10:19:17, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:19:28, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.018371
127.0.0.1, 2024-06-07 10:19:30, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006000
127.0.0.1, 2024-06-07 10:22:02, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.019001
127.0.0.1, 2024-06-07 10:22:04, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.024004
127.0.0.1, 2024-06-07 10:22:06, GET, /waddlebot_db_manager/community_modules/get_by_community_id_and_module_id.json/greg/5, HTTP/1.1, 500, 0.012001
127.0.0.1, 2024-06-07 10:22:39, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012001
127.0.0.1, 2024-06-07 10:22:41, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007000
127.0.0.1, 2024-06-07 10:22:41, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/greg, HTTP/1.1, 200, 0.012001
127.0.0.1, 2024-06-07 10:22:51, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010001
127.0.0.1, 2024-06-07 10:22:53, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:22:55, GET, /waddlebot_db_manager/community_modules/get_by_community_id_and_module_id.json/greg/5, HTTP/1.1, 500, 0.011999
127.0.0.1, 2024-06-07 10:24:30, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011999
127.0.0.1, 2024-06-07 10:24:32, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:24:34, GET, /waddlebot_db_manager/community_modules/get_by_community_id_and_module_id.json/greg/5, HTTP/1.1, 500, 0.010999
127.0.0.1, 2024-06-07 10:24:47, GET, /waddlebot_db_manager/community_modules/get_by_community_id_and_module_id.json/greg/5, HTTP/1.1, 500, 0.013000
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/default/ticket/waddlebot_db_manager/127.0.0.1.2024-06-07.10-24-47.79f709ad-3da6-424d-a21f-8cd2f1f72b05, HTTP/1.1, 303, 0.040999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/default/index, HTTP/1.1, 200, 0.044999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/js/jquery.js, HTTP/1.1, 200, 0.023999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/css/calendar.css, HTTP/1.1, 200, 0.005002
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.004997
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004001
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/js/calendar.js, HTTP/1.1, 200, 0.013999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/js/web2py.js, HTTP/1.1, 200, 0.014999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2024-06-07 10:24:51, GET, /admin/static/_2.27.1/images/questions.png, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-07 10:24:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-07 10:24:54, POST, /admin/default/index, HTTP/1.1, 303, 0.006001
127.0.0.1, 2024-06-07 10:24:54, GET, /admin/default/ticket/waddlebot_db_manager/127.0.0.1.2024-06-07.10-24-47.79f709ad-3da6-424d-a21f-8cd2f1f72b05, HTTP/1.1, 200, 0.029916
127.0.0.1, 2024-06-07 10:24:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-07 10:26:55, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 200, 0.016004
127.0.0.1, 2024-06-07 10:27:18, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.009999
127.0.0.1, 2024-06-07 10:27:20, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007000
127.0.0.1, 2024-06-07 10:27:20, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/greg, HTTP/1.1, 200, 0.012000
127.0.0.1, 2024-06-07 10:27:23, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 500, 0.019019
127.0.0.1, 2024-06-07 10:27:26, GET, /admin/default/ticket/waddlebot_db_manager/127.0.0.1.2024-06-07.10-27-23.38d25ce5-d72d-4b47-99e6-02f92a957dec, HTTP/1.1, 200, 0.009000
127.0.0.1, 2024-06-07 10:27:26, GET, /admin/static/_2.27.1/images/help.png, HTTP/1.1, 200, 0.003999
127.0.0.1, 2024-06-07 10:27:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-07 10:27:47, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 200, 0.016002
127.0.0.1, 2024-06-07 10:27:59, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 200, 0.017000
127.0.0.1, 2024-06-07 10:28:37, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.016001
127.0.0.1, 2024-06-07 10:28:40, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006005
127.0.0.1, 2024-06-07 10:28:42, GET, /waddlebot_db_manager/community_modules/get_by_community_id_and_module_id.json/greg/5, HTTP/1.1, 500, 0.015000
127.0.0.1, 2024-06-07 10:29:25, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012002
127.0.0.1, 2024-06-07 10:29:27, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:29:29, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 200, 0.009000
127.0.0.1, 2024-06-07 10:29:29, GET, /waddlebot_db_manager/test_script/test.json/greg, HTTP/1.1, 200, 0.009000
127.0.0.1, 2024-06-07 10:31:42, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.020000
127.0.0.1, 2024-06-07 10:31:45, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007000
127.0.0.1, 2024-06-07 10:31:45, GET, /waddlebot_db_manager/community_modules/uninstall_by_community_name.json/greg, HTTP/1.1, 200, 0.012001
127.0.0.1, 2024-06-07 10:31:58, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012002
127.0.0.1, 2024-06-07 10:32:00, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007001
127.0.0.1, 2024-06-07 10:32:02, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/greg/5, HTTP/1.1, 200, 0.011000
127.0.0.1, 2024-06-07 11:09:25, GET, /waddlebot_db_manager/communities/get_all.json, HTTP/1.1, 200, 0.013539
127.0.0.1, 2024-06-07 11:13:08, GET, /waddlebot_db_manager/community_members/get_all.json, HTTP/1.1, 200, 0.012000
127.0.0.1, 2024-06-07 11:15:32, GET, /waddlebot_db_manager/identities/get_all.json, HTTP/1.1, 200, 0.008998
127.0.0.1, 2024-06-07 11:17:17, GET, /waddlebot_db_manager/community_modules/get_all.json, HTTP/1.1, 200, 0.011999
127.0.0.1, 2024-06-07 11:37:34, GET, /waddlebot_db_manager/roles/get_all.json, HTTP/1.1, 200, 0.014000
127.0.0.1, 2024-06-07 11:38:40, GET, /marketplace_manager/marketplace/get_all.json, HTTP/1.1, 200, 0.007964
127.0.0.1, 2024-06-07 11:41:44, GET, /marketplace_manager/modules_types/get_all.json, HTTP/1.1, 404, 0.011001
127.0.0.1, 2024-06-07 12:04:03, GET, /marketplace_manager/modules_types/get_all_module_types.json, HTTP/1.1, 200, 0.007998
127.0.0.1, 2024-06-10 14:36:59, GET, /, HTTP/1.1, 303, 0.003999
127.0.0.1, 2024-06-10 14:36:59, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-06-10 14:36:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-10 14:38:25, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.575611
127.0.0.1, 2024-06-10 14:38:35, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.021839
127.0.0.1, 2024-06-10 14:38:38, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.205865
127.0.0.1, 2024-06-10 14:39:24, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.004002
127.0.0.1, 2024-06-10 14:40:10, GET, /marketplace_manager/marketplace/get_all.json, HTTP/1.1, 200, 0.007999
127.0.0.1, 2024-06-10 14:40:40, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.017842
127.0.0.1, 2024-06-10 14:40:42, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.008001
127.0.0.1, 2024-06-10 14:43:25, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2024-06-10 14:43:25, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-06-10 14:43:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-10 14:43:47, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.149637
127.0.0.1, 2024-06-10 14:43:49, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.038779
127.0.0.1, 2024-06-10 14:43:49, GET, /waddlebot_db_manager/communities/get_all.json, HTTP/1.1, 200, 0.026145
127.0.0.1, 2024-06-10 14:44:21, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012000
127.0.0.1, 2024-06-10 14:44:37, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.019088
127.0.0.1, 2024-06-10 14:44:39, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.008001
127.0.0.1, 2024-06-10 14:44:59, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010003
127.0.0.1, 2024-06-10 14:45:01, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006003
127.0.0.1, 2024-06-10 14:45:01, POST, /waddlebot_db_manager/communities/create_by_name.json, HTTP/1.1, 200, 0.020030
127.0.0.1, 2024-06-10 14:45:33, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.016823
127.0.0.1, 2024-06-10 14:46:07, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.014778
127.0.0.1, 2024-06-10 14:48:12, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015655
127.0.0.1, 2024-06-10 14:49:31, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.016059
127.0.0.1, 2024-06-10 14:50:24, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011050
127.0.0.1, 2024-06-10 14:50:26, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009046
127.0.0.1, 2024-06-10 14:50:49, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011047
127.0.0.1, 2024-06-10 14:50:51, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.006033
127.0.0.1, 2024-06-10 14:50:51, POST, /waddlebot_db_manager/community_members/create_member.json, HTTP/1.1, 200, 0.022045
127.0.0.1, 2024-06-10 14:51:11, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.019564
127.0.0.1, 2024-06-10 14:51:13, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.010131
127.0.0.1, 2024-06-10 14:51:13, POST, /waddlebot_db_manager/community_members/create_member.json, HTTP/1.1, 200, 0.015667
127.0.0.1, 2024-06-10 14:51:34, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015502
127.0.0.1, 2024-06-10 14:51:36, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007583
127.0.0.1, 2024-06-10 14:51:36, GET, /marketplace_manager/marketplace/get_all_community_modules.json, HTTP/1.1, 200, 0.010053
127.0.0.1, 2024-06-10 14:52:05, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015000
127.0.0.1, 2024-06-10 14:52:07, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009000
127.0.0.1, 2024-06-10 14:52:07, GET, /waddlebot_db_manager/community_modules/install_by_community_name.json/test2, HTTP/1.1, 200, 0.021915
127.0.0.1, 2024-06-10 14:52:26, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.013245
127.0.0.1, 2024-06-10 14:52:28, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.010396
127.0.0.1, 2024-06-10 14:52:40, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015327
127.0.0.1, 2024-06-10 14:52:42, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009001
127.0.0.1, 2024-06-10 14:52:44, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/test2/5, HTTP/1.1, 200, 0.021684
127.0.0.1, 2024-06-10 14:52:44, GET, /waddlebot_db_manager/test_script/test.json/test2, HTTP/1.1, 200, 0.022905
127.0.0.1, 2024-06-10 14:53:05, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.017089
127.0.0.1, 2024-06-10 14:53:07, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.010545
127.0.0.1, 2024-06-10 14:53:07, GET, /waddlebot_db_manager/community_modules/uninstall_by_community_name.json, HTTP/1.1, 200, 0.021176
127.0.0.1, 2024-06-10 14:53:21, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011067
127.0.0.1, 2024-06-10 14:53:23, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009126
127.0.0.1, 2024-06-10 14:53:24, GET, /waddlebot_db_manager/community_modules/uninstall_by_community_name.json/test2, HTTP/1.1, 200, 0.019129
127.0.0.1, 2024-06-10 14:53:40, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012458
127.0.0.1, 2024-06-10 14:53:42, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.008001
127.0.0.1, 2024-06-10 14:53:44, GET, /waddlebot_db_manager/community_modules/get_by_community_name_and_module_id.json/test2/5, HTTP/1.1, 200, 0.016000
127.0.0.1, 2024-06-10 14:57:51, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.011001
127.0.0.1, 2024-06-10 14:57:53, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.010000
127.0.0.1, 2024-06-10 14:57:53, DELETE, /waddlebot_db_manager/community_members/remove_member.json, HTTP/1.1, 200, 0.026324
127.0.0.1, 2024-06-10 15:10:03, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012354
127.0.0.1, 2024-06-10 15:10:05, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.011048
127.0.0.1, 2024-06-10 15:10:05, GET, /waddlebot_db_manager/communities/get_all.json, HTTP/1.1, 200, 0.019200
127.0.0.1, 2024-06-10 15:10:34, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015054
127.0.0.1, 2024-06-10 15:10:36, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.011030
127.0.0.1, 2024-06-10 15:10:52, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.013946
127.0.0.1, 2024-06-10 15:10:54, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009003
127.0.0.1, 2024-06-10 15:10:54, DELETE, /waddlebot_db_manager/communities/delete_by_name.json/test2, HTTP/1.1, 200, 0.019202
127.0.0.1, 2024-06-10 15:17:01, PUT, /marketplace_manager/marketplace/update.json/Community, HTTP/1.1, 200, 0.010000
127.0.0.1, 2024-06-10 15:19:25, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.014616
127.0.0.1, 2024-06-10 15:19:27, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.007790
127.0.0.1, 2024-06-10 15:19:27, PUT, /waddlebot_db_manager/communities/update_desc_by_name.json/greg, HTTP/1.1, 200, 0.037607
127.0.0.1, 2024-06-10 15:20:08, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.010088
127.0.0.1, 2024-06-10 15:20:10, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009177
127.0.0.1, 2024-06-10 15:20:10, DELETE, /waddlebot_db_manager/community_members/remove_member.json, HTTP/1.1, 200, 0.019061
127.0.0.1, 2024-06-10 15:20:20, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.020927
127.0.0.1, 2024-06-10 15:20:22, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.038672
127.0.0.1, 2024-06-10 15:20:22, PUT, /waddlebot_db_manager/communities/update_desc_by_name.json/greg, HTTP/1.1, 200, 0.015115
127.0.0.1, 2024-06-10 15:20:48, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.012134
127.0.0.1, 2024-06-10 15:20:50, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.009562
127.0.0.1, 2024-06-10 15:20:50, POST, /waddlebot_db_manager/community_members/create_member.json, HTTP/1.1, 200, 0.019514
127.0.0.1, 2024-06-10 15:21:11, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.015016
127.0.0.1, 2024-06-10 15:21:14, GET, /marketplace_manager/marketplace/get_by_url.json, HTTP/1.1, 200, 0.011002
127.0.0.1, 2024-06-10 15:21:14, PUT, /waddlebot_db_manager/communities/update_desc_by_name.json/greg, HTTP/1.1, 200, 0.023387
127.0.0.1, 2024-06-10 15:21:51, POST, /waddlebot_db_manager/identities/create.json/, HTTP/1.1, 200, 0.018645
127.0.0.1, 2024-06-10 16:55:14, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2024-06-10 16:55:14, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-06-10 16:55:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-10 16:55:24, GET, /welcome/marketplace_manager, HTTP/1.1, 404, 0.000000
